69744.0	175598.0	40607.0	147628.0	235612.0
69773.0	175671.0	40624.0	147689.0	235709.0
69802.0	175744.0	40641.0	147750.0	235806.0
69831.0	175817.0	40658.0	147811.0	235903.0
69860.0	175890.0	40675.0	147872.0	236000.0
69889.0	175963.0	40692.0	147933.0	236097.0
69918.0	176036.0	40709.0	147994.0	236194.0
69947.0	176109.0	40726.0	148055.0	236291.0
69976.0	176182.0	40743.0	148116.0	236388.0
70005.0	176255.0	40760.0	148177.0	236485.0
70034.0	176328.0	40777.0	148238.0	236582.0
70063.0	176401.0	40794.0	148299.0	236679.0
70092.0	176474.0	40811.0	148360.0	236776.0
70121.0	176547.0	40828.0	148421.0	236873.0
70150.0	176620.0	40845.0	148482.0	236970.0
70179.0	176693.0	40862.0	148543.0	237067.0
70208.0	176766.0	40879.0	148604.0	237164.0
70237.0	176839.0	40896.0	148665.0	237261.0
70266.0	176912.0	40913.0	148726.0	237358.0
70295.0	176985.0	40930.0	148787.0	237455.0
70324.0	177058.0	40947.0	148848.0	237552.0
70353.0	177131.0	40964.0	148909.0	237649.0
70382.0	177204.0	40981.0	148970.0	237746.0
70411.0	177277.0	40998.0	149031.0	237843.0
70440.0	177350.0	41015.0	149092.0	237940.0
70469.0	177423.0	41032.0	149153.0	238037.0
70498.0	177496.0	41049.0	149214.0	238134.0
70527.0	177569.0	41066.0	149275.0	238231.0
70556.0	177642.0	41083.0	149336.0	238328.0
70585.0	177715.0	41100.0	149397.0	238425.0
70614.0	177788.0	41117.0	149458.0	238522.0
70643.0	177861.0	41134.0	149519.0	238619.0
70672.0	177934.0	41151.0	149580.0	238716.0
70701.0	178007.0	41168.0	149641.0	238813.0
70730.0	178080.0	41185.0	149702.0	238910.0
70759.0	178153.0	41202.0	149763.0	239007.0
70788.0	178226.0	41219.0	149824.0	239104.0
70817.0	178299.0	41236.0	149885.0	239201.0
70846.0	178372.0	41253.0	149946.0	239298.0
70875.0	178445.0	41270.0	150007.0	239395.0
70904.0	178518.0	41287.0	150068.0	239492.0
70933.0	178591.0	41304.0	150129.0	239589.0
70962.0	178664.0	41321.0	150190.0	239686.0
70991.0	178737.0	41338.0	150251.0	239783.0
71020.0	178810.0	41355.0	150312.0	239880.0
71049.0	178883.0	41372.0	150373.0	239977.0
71078.0	178956.0	41389.0	150434.0	240074.0
71107.0	179029.0	41406.0	150495.0	240171.0
71136.0	179102.0	41423.0	150556.0	240268.0
71165.0	179175.0	41440.0	150617.0	240365.0
71194.0	179248.0	41457.0	150678.0	240462.0
71223.0	179321.0	41474.0	150739.0	240559.0
71252.0	179394.0	41491.0	150800.0	240656.0
71281.0	179467.0	41508.0	150861.0	240753.0
71310.0	179540.0	41525.0	150922.0	240850.0
71339.0	179613.0	41542.0	150983.0	240947.0
71368.0	179686.0	41559.0	151044.0	241044.0
71397.0	179759.0	41576.0	151105.0	241141.0
71426.0	179832.0	41593.0	151166.0	241238.0
71455.0	179905.0	41610.0	151227.0	241335.0
71484.0	179978.0	41627.0	151288.0	241432.0
71513.0	180051.0	41644.0	151349.0	241529.0
71542.0	180124.0	41661.0	151410.0	241626.0
71571.0	180197.0	41678.0	151471.0	241723.0
71600.0	180270.0	41695.0	151532.0	241820.0
71629.0	180343.0	41712.0	151593.0	241917.0
71658.0	180416.0	41729.0	151654.0	242014.0
71687.0	180489.0	41746.0	151715.0	242111.0
71716.0	180562.0	41763.0	151776.0	242208.0
71745.0	180635.0	41780.0	151837.0	242305.0
71774.0	180708.0	41797.0	151898.0	242402.0
71803.0	180781.0	41814.0	151959.0	242499.0
71832.0	180854.0	41831.0	152020.0	242596.0
71861.0	180927.0	41848.0	152081.0	242693.0
71890.0	181000.0	41865.0	152142.0	242790.0
71919.0	181073.0	41882.0	152203.0	242887.0
71948.0	181146.0	41899.0	152264.0	242984.0
71977.0	181219.0	41916.0	152325.0	243081.0
72006.0	181292.0	41933.0	152386.0	243178.0
72035.0	181365.0	41950.0	152447.0	243275.0
72064.0	181438.0	41967.0	152508.0	243372.0
72093.0	181511.0	41984.0	152569.0	243469.0
72122.0	181584.0	42001.0	152630.0	243566.0
72151.0	181657.0	42018.0	152691.0	243663.0
72180.0	181730.0	42035.0	152752.0	243760.0
72209.0	181803.0	42052.0	152813.0	243857.0
72238.0	181876.0	42069.0	152874.0	243954.0
72267.0	181949.0	42086.0	152935.0	244051.0
72296.0	182022.0	42103.0	152996.0	244148.0
72325.0	182095.0	42120.0	153057.0	244245.0
72354.0	182168.0	42137.0	153118.0	244342.0
72383.0	182241.0	42154.0	153179.0	244439.0
72412.0	182314.0	42171.0	153240.0	244536.0
72441.0	182387.0	42188.0	153301.0	244633.0
72470.0	182460.0	42205.0	153362.0	244730.0
72499.0	182533.0	42222.0	153423.0	244827.0
72528.0	182606.0	42239.0	153484.0	244924.0
72557.0	182679.0	42256.0	153545.0	245021.0
72586.0	182752.0	42273.0	153606.0	245118.0
72615.0	182825.0	42290.0	153667.0	245215.0
72644.0	182898.0	42307.0	153728.0	245312.0
72673.0	182971.0	42324.0	153789.0	245409.0
72702.0	183044.0	42341.0	153850.0	245506.0
72731.0	183117.0	42358.0	153911.0	245603.0
72760.0	183190.0	42375.0	153972.0	245700.0
72789.0	183263.0	42392.0	154033.0	245797.0
72818.0	183336.0	42409.0	154094.0	245894.0
72847.0	183409.0	42426.0	154155.0	245991.0
72876.0	183482.0	42443.0	154216.0	246088.0
72905.0	183555.0	42460.0	154277.0	246185.0
72934.0	183628.0	42477.0	154338.0	246282.0
72963.0	183701.0	42494.0	154399.0	246379.0
72992.0	183774.0	42511.0	154460.0	246476.0
73021.0	183847.0	42528.0	154521.0	246573.0
73050.0	183920.0	42545.0	154582.0	246670.0
73079.0	183993.0	42562.0	154643.0	246767.0
73108.0	184066.0	42579.0	154704.0	246864.0
73137.0	184139.0	42596.0	154765.0	246961.0
73166.0	184212.0	42613.0	154826.0	247058.0
73195.0	184285.0	42630.0	154887.0	247155.0
73224.0	184358.0	42647.0	154948.0	247252.0
73253.0	184431.0	42664.0	155009.0	247349.0
73282.0	184504.0	42681.0	155070.0	247446.0
73311.0	184577.0	42698.0	155131.0	247543.0
73340.0	184650.0	42715.0	155192.0	247640.0
73369.0	184723.0	42732.0	155253.0	247737.0
73398.0	184796.0	42749.0	155314.0	247834.0
73427.0	184869.0	42766.0	155375.0	247931.0
73456.0	184942.0	42783.0	155436.0	248028.0
73485.0	185015.0	42800.0	155497.0	248125.0
73514.0	185088.0	42817.0	155558.0	248222.0
73543.0	185161.0	42834.0	155619.0	248319.0
73572.0	185234.0	42851.0	155680.0	248416.0
73601.0	185307.0	42868.0	155741.0	248513.0
73630.0	185380.0	42885.0	155802.0	248610.0
73659.0	185453.0	42902.0	155863.0	248707.0
73688.0	185526.0	42919.0	155924.0	248804.0
73717.0	185599.0	42936.0	155985.0	248901.0
73746.0	185672.0	42953.0	156046.0	248998.0
73775.0	185745.0	42970.0	156107.0	249095.0
73804.0	185818.0	42987.0	156168.0	249192.0
73833.0	185891.0	43004.0	156229.0	249289.0
73862.0	185964.0	43021.0	156290.0	249386.0
73891.0	186037.0	43038.0	156351.0	249483.0
73920.0	186110.0	43055.0	156412.0	249580.0
73949.0	186183.0	43072.0	156473.0	249677.0
73978.0	186256.0	43089.0	156534.0	249774.0
74007.0	186329.0	43106.0	156595.0	249871.0
74036.0	186402.0	43123.0	156656.0	249968.0
74065.0	186475.0	43140.0	156717.0	250065.0
74094.0	186548.0	43157.0	156778.0	250162.0
74123.0	186621.0	43174.0	156839.0	250259.0
74152.0	186694.0	43191.0	156900.0	250356.0
74181.0	186767.0	43208.0	156961.0	250453.0
74210.0	186840.0	43225.0	157022.0	250550.0
74239.0	186913.0	43242.0	157083.0	250647.0
74268.0	186986.0	43259.0	157144.0	250744.0
74297.0	187059.0	43276.0	157205.0	250841.0
74326.0	187132.0	43293.0	157266.0	250938.0
74355.0	187205.0	43310.0	157327.0	251035.0
74384.0	187278.0	43327.0	157388.0	251132.0
74413.0	187351.0	43344.0	157449.0	251229.0
74442.0	187424.0	43361.0	157510.0	251326.0
74471.0	187497.0	43378.0	157571.0	251423.0
74500.0	187570.0	43395.0	157632.0	251520.0
74529.0	187643.0	43412.0	157693.0	251617.0
74558.0	187716.0	43429.0	157754.0	251714.0
74587.0	187789.0	43446.0	157815.0	251811.0
74616.0	187862.0	43463.0	157876.0	251908.0
74645.0	187935.0	43480.0	157937.0	252005.0
74674.0	188008.0	43497.0	157998.0	252102.0
74703.0	188081.0	43514.0	158059.0	252199.0
74732.0	188154.0	43531.0	158120.0	252296.0
74761.0	188227.0	43548.0	158181.0	252393.0
74790.0	188300.0	43565.0	158242.0	252490.0
74819.0	188373.0	43582.0	158303.0	252587.0
74848.0	188446.0	43599.0	158364.0	252684.0
74877.0	188519.0	43616.0	158425.0	252781.0
74906.0	188592.0	43633.0	158486.0	252878.0
74935.0	188665.0	43650.0	158547.0	252975.0
74964.0	188738.0	43667.0	158608.0	253072.0
74993.0	188811.0	43684.0	158669.0	253169.0
75022.0	188884.0	43701.0	158730.0	253266.0
75051.0	188957.0	43718.0	158791.0	253363.0
75080.0	189030.0	43735.0	158852.0	253460.0
75109.0	189103.0	43752.0	158913.0	253557.0
75138.0	189176.0	43769.0	158974.0	253654.0
75167.0	189249.0	43786.0	159035.0	253751.0
75196.0	189322.0	43803.0	159096.0	253848.0
75225.0	189395.0	43820.0	159157.0	253945.0
75254.0	189468.0	43837.0	159218.0	254042.0
75283.0	189541.0	43854.0	159279.0	254139.0
75312.0	189614.0	43871.0	159340.0	254236.0
75341.0	189687.0	43888.0	159401.0	254333.0
75370.0	189760.0	43905.0	159462.0	254430.0
75399.0	189833.0	43922.0	159523.0	254527.0
75428.0	189906.0	43939.0	159584.0	254624.0
75457.0	189979.0	43956.0	159645.0	254721.0
75486.0	190052.0	43973.0	159706.0	254818.0
75515.0	190125.0	43990.0	159767.0	254915.0
75544.0	190198.0	44007.0	159828.0	255012.0
75573.0	190271.0	44024.0	159889.0	255109.0
75602.0	190344.0	44041.0	159950.0	255206.0
75631.0	190417.0	44058.0	160011.0	255303.0
75660.0	190490.0	44075.0	160072.0	255400.0
75689.0	190563.0	44092.0	160133.0	255497.0
75718.0	190636.0	44109.0	160194.0	255594.0
75747.0	190709.0	44126.0	160255.0	255691.0
75776.0	190782.0	44143.0	160316.0	255788.0
75805.0	190855.0	44160.0	160377.0	255885.0
75834.0	190928.0	44177.0	160438.0	255982.0
75863.0	191001.0	44194.0	160499.0	256079.0
75892.0	191074.0	44211.0	160560.0	256176.0
75921.0	191147.0	44228.0	160621.0	256273.0
75950.0	191220.0	44245.0	160682.0	256370.0
75979.0	191293.0	44262.0	160743.0	256467.0
76008.0	191366.0	44279.0	160804.0	256564.0
76037.0	191439.0	44296.0	160865.0	256661.0
76066.0	191512.0	44313.0	160926.0	256758.0
76095.0	191585.0	44330.0	160987.0	256855.0
76124.0	191658.0	44347.0	161048.0	256952.0
76153.0	191731.0	44364.0	161109.0	257049.0
76182.0	191804.0	44381.0	161170.0	257146.0
76211.0	191877.0	44398.0	161231.0	257243.0
76240.0	191950.0	44415.0	161292.0	257340.0
76269.0	192023.0	44432.0	161353.0	257437.0
76298.0	192096.0	44449.0	161414.0	257534.0
76327.0	192169.0	44466.0	161475.0	257631.0
76356.0	192242.0	44483.0	161536.0	257728.0
76385.0	192315.0	44500.0	161597.0	257825.0
76414.0	192388.0	44517.0	161658.0	257922.0
76443.0	192461.0	44534.0	161719.0	258019.0
76472.0	192534.0	44551.0	161780.0	258116.0
76501.0	192607.0	44568.0	161841.0	258213.0
76530.0	192680.0	44585.0	161902.0	258310.0
76559.0	192753.0	44602.0	161963.0	258407.0
76588.0	192826.0	44619.0	162024.0	258504.0
76617.0	192899.0	44636.0	162085.0	258601.0
76646.0	192972.0	44653.0	162146.0	258698.0
76675.0	193045.0	44670.0	162207.0	258795.0
76704.0	193118.0	44687.0	162268.0	258892.0
76733.0	193191.0	44704.0	162329.0	258989.0
76762.0	193264.0	44721.0	162390.0	259086.0
76791.0	193337.0	44738.0	162451.0	259183.0
76820.0	193410.0	44755.0	162512.0	259280.0
76849.0	193483.0	44772.0	162573.0	259377.0
76878.0	193556.0	44789.0	162634.0	259474.0
76907.0	193629.0	44806.0	162695.0	259571.0
76936.0	193702.0	44823.0	162756.0	259668.0
76965.0	193775.0	44840.0	162817.0	259765.0
76994.0	193848.0	44857.0	162878.0	259862.0
77023.0	193921.0	44874.0	162939.0	259959.0
77052.0	193994.0	44891.0	163000.0	260056.0
77081.0	194067.0	44908.0	163061.0	260153.0
77110.0	194140.0	44925.0	163122.0	260250.0
77139.0	194213.0	44942.0	163183.0	260347.0
77168.0	194286.0	44959.0	163244.0	260444.0
77197.0	194359.0	44976.0	163305.0	260541.0
77226.0	194432.0	44993.0	163366.0	260638.0
77255.0	194505.0	45010.0	163427.0	260735.0
77284.0	194578.0	45027.0	163488.0	260832.0
77313.0	194651.0	45044.0	163549.0	260929.0
77342.0	194724.0	45061.0	163610.0	261026.0
77371.0	194797.0	45078.0	163671.0	261123.0
77400.0	194870.0	45095.0	163732.0	261220.0
77429.0	194943.0	45112.0	163793.0	261317.0
77458.0	195016.0	45129.0	163854.0	261414.0
77487.0	195089.0	45146.0	163915.0	261511.0
77516.0	195162.0	45163.0	163976.0	261608.0
77545.0	195235.0	45180.0	164037.0	261705.0
77574.0	195308.0	45197.0	164098.0	261802.0
77603.0	195381.0	45214.0	164159.0	261899.0
77632.0	195454.0	45231.0	164220.0	261996.0
77661.0	195527.0	45248.0	164281.0	262093.0
77690.0	195600.0	45265.0	164342.0	262190.0
77719.0	195673.0	45282.0	164403.0	262287.0
77748.0	195746.0	45299.0	164464.0	262384.0
77777.0	195819.0	45316.0	164525.0	262481.0
77806.0	195892.0	45333.0	164586.0	262578.0
77835.0	195965.0	45350.0	164647.0	262675.0
77864.0	196038.0	45367.0	164708.0	262772.0
77893.0	196111.0	45384.0	164769.0	262869.0
77922.0	196184.0	45401.0	164830.0	262966.0
77951.0	196257.0	45418.0	164891.0	263063.0
77980.0	196330.0	45435.0	164952.0	263160.0
78009.0	196403.0	45452.0	165013.0	263257.0
78038.0	196476.0	45469.0	165074.0	263354.0
78067.0	196549.0	45486.0	165135.0	263451.0
78096.0	196622.0	45503.0	165196.0	263548.0
78125.0	196695.0	45520.0	165257.0	263645.0
78154.0	196768.0	45537.0	165318.0	263742.0
78183.0	196841.0	45554.0	165379.0	263839.0
78212.0	196914.0	45571.0	165440.0	263936.0
78241.0	196987.0	45588.0	165501.0	264033.0
78270.0	197060.0	45605.0	165562.0	264130.0
78299.0	197133.0	45622.0	165623.0	264227.0
78328.0	197206.0	45639.0	165684.0	264324.0
78357.0	197279.0	45656.0	165745.0	264421.0
78386.0	197352.0	45673.0	165806.0	264518.0
78415.0	197425.0	45690.0	165867.0	264615.0
78444.0	197498.0	45707.0	165928.0	264712.0
78473.0	197571.0	45724.0	165989.0	264809.0
78502.0	197644.0	45741.0	166050.0	264906.0
78531.0	197717.0	45758.0	166111.0	265003.0
78560.0	197790.0	45775.0	166172.0	265100.0
78589.0	197863.0	45792.0	166233.0	265197.0
78618.0	197936.0	45809.0	166294.0	265294.0
78647.0	198009.0	45826.0	166355.0	265391.0
78676.0	198082.0	45843.0	166416.0	265488.0
78705.0	198155.0	45860.0	166477.0	265585.0
78734.0	198228.0	45877.0	166538.0	265682.0
78763.0	198301.0	45894.0	166599.0	265779.0
78792.0	198374.0	45911.0	166660.0	265876.0
78821.0	198447.0	45928.0	166721.0	265973.0
78850.0	198520.0	45945.0	166782.0	266070.0
78879.0	198593.0	45962.0	166843.0	266167.0
78908.0	198666.0	45979.0	166904.0	266264.0
78937.0	198739.0	45996.0	166965.0	266361.0
78966.0	198812.0	46013.0	167026.0	266458.0
78995.0	198885.0	46030.0	167087.0	266555.0
79024.0	198958.0	46047.0	167148.0	266652.0
79053.0	199031.0	46064.0	167209.0	266749.0
79082.0	199104.0	46081.0	167270.0	266846.0
79111.0	199177.0	46098.0	167331.0	266943.0
79140.0	199250.0	46115.0	167392.0	267040.0
79169.0	199323.0	46132.0	167453.0	267137.0
79198.0	199396.0	46149.0	167514.0	267234.0
79227.0	199469.0	46166.0	167575.0	267331.0
79256.0	199542.0	46183.0	167636.0	267428.0
79285.0	199615.0	46200.0	167697.0	267525.0
79314.0	199688.0	46217.0	167758.0	267622.0
79343.0	199761.0	46234.0	167819.0	267719.0
79372.0	199834.0	46251.0	167880.0	267816.0
79401.0	199907.0	46268.0	167941.0	267913.0
79430.0	199980.0	46285.0	168002.0	268010.0
79459.0	200053.0	46302.0	168063.0	268107.0
79488.0	200126.0	46319.0	168124.0	268204.0
79517.0	200199.0	46336.0	168185.0	268301.0
79546.0	200272.0	46353.0	168246.0	268398.0
79575.0	200345.0	46370.0	168307.0	268495.0
79604.0	200418.0	46387.0	168368.0	268592.0
79633.0	200491.0	46404.0	168429.0	268689.0
79662.0	200564.0	46421.0	168490.0	268786.0
79691.0	200637.0	46438.0	168551.0	268883.0
79720.0	200710.0	46455.0	168612.0	268980.0
79749.0	200783.0	46472.0	168673.0	269077.0
79778.0	200856.0	46489.0	168734.0	269174.0
79807.0	200929.0	46506.0	168795.0	269271.0
79836.0	201002.0	46523.0	168856.0	269368.0
79865.0	201075.0	46540.0	168917.0	269465.0
79894.0	201148.0	46557.0	168978.0	269562.0
79923.0	201221.0	46574.0	169039.0	269659.0
79952.0	201294.0	46591.0	169100.0	269756.0
79981.0	201367.0	46608.0	169161.0	269853.0
80010.0	201440.0	46625.0	169222.0	269950.0
80039.0	201513.0	46642.0	169283.0	270047.0
80068.0	201586.0	46659.0	169344.0	270144.0
80097.0	201659.0	46676.0	169405.0	270241.0
80126.0	201732.0	46693.0	169466.0	270338.0
80155.0	201805.0	46710.0	169527.0	270435.0
80184.0	201878.0	46727.0	169588.0	270532.0
80213.0	201951.0	46744.0	169649.0	270629.0
80242.0	202024.0	46761.0	169710.0	270726.0
80271.0	202097.0	46778.0	169771.0	270823.0
80300.0	202170.0	46795.0	169832.0	270920.0
80329.0	202243.0	46812.0	169893.0	271017.0
80358.0	202316.0	46829.0	169954.0	271114.0
80387.0	202389.0	46846.0	170015.0	271211.0
80416.0	202462.0	46863.0	170076.0	271308.0
80445.0	202535.0	46880.0	170137.0	271405.0
80474.0	202608.0	46897.0	170198.0	271502.0
80503.0	202681.0	46914.0	170259.0	271599.0
80532.0	202754.0	46931.0	170320.0	271696.0
80561.0	202827.0	46948.0	170381.0	271793.0
80590.0	202900.0	46965.0	170442.0	271890.0
80619.0	202973.0	46982.0	170503.0	271987.0
80648.0	203046.0	46999.0	170564.0	272084.0
80677.0	203119.0	47016.0	170625.0	272181.0
80706.0	203192.0	47033.0	170686.0	272278.0
80735.0	203265.0	47050.0	170747.0	272375.0
80764.0	203338.0	47067.0	170808.0	272472.0
80793.0	203411.0	47084.0	170869.0	272569.0
80822.0	203484.0	47101.0	170930.0	272666.0
80851.0	203557.0	47118.0	170991.0	272763.0
80880.0	203630.0	47135.0	171052.0	272860.0
80909.0	203703.0	47152.0	171113.0	272957.0
80938.0	203776.0	47169.0	171174.0	273054.0
80967.0	203849.0	47186.0	171235.0	273151.0
80996.0	203922.0	47203.0	171296.0	273248.0
81025.0	203995.0	47220.0	171357.0	273345.0
81054.0	204068.0	47237.0	171418.0	273442.0
81083.0	204141.0	47254.0	171479.0	273539.0
81112.0	204214.0	47271.0	171540.0	273636.0
81141.0	204287.0	47288.0	171601.0	273733.0
81170.0	204360.0	47305.0	171662.0	273830.0
81199.0	204433.0	47322.0	171723.0	273927.0
81228.0	204506.0	47339.0	171784.0	274024.0
81257.0	204579.0	47356.0	171845.0	274121.0
81286.0	204652.0	47373.0	171906.0	274218.0
81315.0	204725.0	47390.0	171967.0	274315.0
81344.0	204798.0	47407.0	172028.0	274412.0
81373.0	204871.0	47424.0	172089.0	274509.0
81402.0	204944.0	47441.0	172150.0	274606.0
81431.0	205017.0	47458.0	172211.0	274703.0
81460.0	205090.0	47475.0	172272.0	274800.0
81489.0	205163.0	47492.0	172333.0	274897.0
81518.0	205236.0	47509.0	172394.0	274994.0
81547.0	205309.0	47526.0	172455.0	275091.0
81576.0	205382.0	47543.0	172516.0	275188.0
81605.0	205455.0	47560.0	172577.0	275285.0
81634.0	205528.0	47577.0	172638.0	275382.0
81663.0	205601.0	47594.0	172699.0	275479.0
81692.0	205674.0	47611.0	172760.0	275576.0
81721.0	205747.0	47628.0	172821.0	275673.0
81750.0	205820.0	47645.0	172882.0	275770.0
81779.0	205893.0	47662.0	172943.0	275867.0
81808.0	205966.0	47679.0	173004.0	275964.0
81837.0	206039.0	47696.0	173065.0	276061.0
81866.0	206112.0	47713.0	173126.0	276158.0
81895.0	206185.0	47730.0	173187.0	276255.0
81924.0	206258.0	47747.0	173248.0	276352.0
81953.0	206331.0	47764.0	173309.0	276449.0
81982.0	206404.0	47781.0	173370.0	276546.0
82011.0	206477.0	47798.0	173431.0	276643.0
82040.0	206550.0	47815.0	173492.0	276740.0
82069.0	206623.0	47832.0	173553.0	276837.0
82098.0	206696.0	47849.0	173614.0	276934.0
82127.0	206769.0	47866.0	173675.0	277031.0
82156.0	206842.0	47883.0	173736.0	277128.0
82185.0	206915.0	47900.0	173797.0	277225.0
82214.0	206988.0	47917.0	173858.0	277322.0
82243.0	207061.0	47934.0	173919.0	277419.0
82272.0	207134.0	47951.0	173980.0	277516.0
82301.0	207207.0	47968.0	174041.0	277613.0
82330.0	207280.0	47985.0	174102.0	277710.0
82359.0	207353.0	48002.0	174163.0	277807.0
82388.0	207426.0	48019.0	174224.0	277904.0
82417.0	207499.0	48036.0	174285.0	278001.0
82446.0	207572.0	48053.0	174346.0	278098.0
82475.0	207645.0	48070.0	174407.0	278195.0
82504.0	207718.0	48087.0	174468.0	278292.0
82533.0	207791.0	48104.0	174529.0	278389.0
82562.0	207864.0	48121.0	174590.0	278486.0
82591.0	207937.0	48138.0	174651.0	278583.0
82620.0	208010.0	48155.0	174712.0	278680.0
82649.0	208083.0	48172.0	174773.0	278777.0
82678.0	208156.0	48189.0	174834.0	278874.0
82707.0	208229.0	48206.0	174895.0	278971.0
82736.0	208302.0	48223.0	174956.0	279068.0
82765.0	208375.0	48240.0	175017.0	279165.0
82794.0	208448.0	48257.0	175078.0	279262.0
82823.0	208521.0	48274.0	175139.0	279359.0
82852.0	208594.0	48291.0	175200.0	279456.0
82881.0	208667.0	48308.0	175261.0	279553.0
82910.0	208740.0	48325.0	175322.0	279650.0
82939.0	208813.0	48342.0	175383.0	279747.0
82968.0	208886.0	48359.0	175444.0	279844.0
82997.0	208959.0	48376.0	175505.0	279941.0
83026.0	209032.0	48393.0	175566.0	280038.0
83055.0	209105.0	48410.0	175627.0	280135.0
83084.0	209178.0	48427.0	175688.0	280232.0
83113.0	209251.0	48444.0	175749.0	280329.0
83142.0	209324.0	48461.0	175810.0	280426.0
83171.0	209397.0	48478.0	175871.0	280523.0
83200.0	209470.0	48495.0	175932.0	280620.0
83229.0	209543.0	48512.0	175993.0	280717.0
83258.0	209616.0	48529.0	176054.0	280814.0
83287.0	209689.0	48546.0	176115.0	280911.0
83316.0	209762.0	48563.0	176176.0	281008.0
83345.0	209835.0	48580.0	176237.0	281105.0
83374.0	209908.0	48597.0	176298.0	281202.0
83403.0	209981.0	48614.0	176359.0	281299.0
83432.0	210054.0	48631.0	176420.0	281396.0
83461.0	210127.0	48648.0	176481.0	281493.0
83490.0	210200.0	48665.0	176542.0	281590.0
83519.0	210273.0	48682.0	176603.0	281687.0
83548.0	210346.0	48699.0	176664.0	281784.0
83577.0	210419.0	48716.0	176725.0	281881.0
83606.0	210492.0	48733.0	176786.0	281978.0
83635.0	210565.0	48750.0	176847.0	282075.0
83664.0	210638.0	48767.0	176908.0	282172.0
83693.0	210711.0	48784.0	176969.0	282269.0
83722.0	210784.0	48801.0	177030.0	282366.0
83751.0	210857.0	48818.0	177091.0	282463.0
83780.0	210930.0	48835.0	177152.0	282560.0
83809.0	211003.0	48852.0	177213.0	282657.0
83838.0	211076.0	48869.0	177274.0	282754.0
