62466.0	98989.0	181279.0	202888.0
62485.0	99018.0	181332.0	202955.0
62504.0	99047.0	181385.0	203022.0
62523.0	99076.0	181438.0	203089.0
62542.0	99105.0	181491.0	203156.0
62561.0	99134.0	181544.0	203223.0
62580.0	99163.0	181597.0	203290.0
62599.0	99192.0	181650.0	203357.0
62618.0	99221.0	181703.0	203424.0
62637.0	99250.0	181756.0	203491.0
62656.0	99279.0	181809.0	203558.0
62675.0	99308.0	181862.0	203625.0
62694.0	99337.0	181915.0	203692.0
62713.0	99366.0	181968.0	203759.0
62732.0	99395.0	182021.0	203826.0
62751.0	99424.0	182074.0	203893.0
62770.0	99453.0	182127.0	203960.0
62789.0	99482.0	182180.0	204027.0
62808.0	99511.0	182233.0	204094.0
62827.0	99540.0	182286.0	204161.0
62846.0	99569.0	182339.0	204228.0
62865.0	99598.0	182392.0	204295.0
62884.0	99627.0	182445.0	204362.0
62903.0	99656.0	182498.0	204429.0
62922.0	99685.0	182551.0	204496.0
62941.0	99714.0	182604.0	204563.0
62960.0	99743.0	182657.0	204630.0
62979.0	99772.0	182710.0	204697.0
62998.0	99801.0	182763.0	204764.0
63017.0	99830.0	182816.0	204831.0
63036.0	99859.0	182869.0	204898.0
63055.0	99888.0	182922.0	204965.0
63074.0	99917.0	182975.0	205032.0
63093.0	99946.0	183028.0	205099.0
63112.0	99975.0	183081.0	205166.0
63131.0	100004.0	183134.0	205233.0
63150.0	100033.0	183187.0	205300.0
63169.0	100062.0	183240.0	205367.0
63188.0	100091.0	183293.0	205434.0
63207.0	100120.0	183346.0	205501.0
63226.0	100149.0	183399.0	205568.0
63245.0	100178.0	183452.0	205635.0
63264.0	100207.0	183505.0	205702.0
63283.0	100236.0	183558.0	205769.0
63302.0	100265.0	183611.0	205836.0
63321.0	100294.0	183664.0	205903.0
63340.0	100323.0	183717.0	205970.0
63359.0	100352.0	183770.0	206037.0
63378.0	100381.0	183823.0	206104.0
63397.0	100410.0	183876.0	206171.0
63416.0	100439.0	183929.0	206238.0
63435.0	100468.0	183982.0	206305.0
63454.0	100497.0	184035.0	206372.0
63473.0	100526.0	184088.0	206439.0
63492.0	100555.0	184141.0	206506.0
63511.0	100584.0	184194.0	206573.0
63530.0	100613.0	184247.0	206640.0
63549.0	100642.0	184300.0	206707.0
63568.0	100671.0	184353.0	206774.0
63587.0	100700.0	184406.0	206841.0
63606.0	100729.0	184459.0	206908.0
63625.0	100758.0	184512.0	206975.0
63644.0	100787.0	184565.0	207042.0
63663.0	100816.0	184618.0	207109.0
63682.0	100845.0	184671.0	207176.0
63701.0	100874.0	184724.0	207243.0
63720.0	100903.0	184777.0	207310.0
63739.0	100932.0	184830.0	207377.0
63758.0	100961.0	184883.0	207444.0
63777.0	100990.0	184936.0	207511.0
63796.0	101019.0	184989.0	207578.0
63815.0	101048.0	185042.0	207645.0
63834.0	101077.0	185095.0	207712.0
63853.0	101106.0	185148.0	207779.0
63872.0	101135.0	185201.0	207846.0
63891.0	101164.0	185254.0	207913.0
63910.0	101193.0	185307.0	207980.0
63929.0	101222.0	185360.0	208047.0
63948.0	101251.0	185413.0	208114.0
63967.0	101280.0	185466.0	208181.0
63986.0	101309.0	185519.0	208248.0
64005.0	101338.0	185572.0	208315.0
64024.0	101367.0	185625.0	208382.0
64043.0	101396.0	185678.0	208449.0
64062.0	101425.0	185731.0	208516.0
64081.0	101454.0	185784.0	208583.0
64100.0	101483.0	185837.0	208650.0
64119.0	101512.0	185890.0	208717.0
64138.0	101541.0	185943.0	208784.0
64157.0	101570.0	185996.0	208851.0
64176.0	101599.0	186049.0	208918.0
64195.0	101628.0	186102.0	208985.0
64214.0	101657.0	186155.0	209052.0
64233.0	101686.0	186208.0	209119.0
64252.0	101715.0	186261.0	209186.0
64271.0	101744.0	186314.0	209253.0
64290.0	101773.0	186367.0	209320.0
64309.0	101802.0	186420.0	209387.0
64328.0	101831.0	186473.0	209454.0
64347.0	101860.0	186526.0	209521.0
64366.0	101889.0	186579.0	209588.0
64385.0	101918.0	186632.0	209655.0
64404.0	101947.0	186685.0	209722.0
64423.0	101976.0	186738.0	209789.0
64442.0	102005.0	186791.0	209856.0
64461.0	102034.0	186844.0	209923.0
64480.0	102063.0	186897.0	209990.0
64499.0	102092.0	186950.0	210057.0
64518.0	102121.0	187003.0	210124.0
64537.0	102150.0	187056.0	210191.0
64556.0	102179.0	187109.0	210258.0
64575.0	102208.0	187162.0	210325.0
64594.0	102237.0	187215.0	210392.0
64613.0	102266.0	187268.0	210459.0
64632.0	102295.0	187321.0	210526.0
64651.0	102324.0	187374.0	210593.0
64670.0	102353.0	187427.0	210660.0
64689.0	102382.0	187480.0	210727.0
64708.0	102411.0	187533.0	210794.0
64727.0	102440.0	187586.0	210861.0
64746.0	102469.0	187639.0	210928.0
64765.0	102498.0	187692.0	210995.0
64784.0	102527.0	187745.0	211062.0
64803.0	102556.0	187798.0	211129.0
64822.0	102585.0	187851.0	211196.0
64841.0	102614.0	187904.0	211263.0
64860.0	102643.0	187957.0	211330.0
64879.0	102672.0	188010.0	211397.0
64898.0	102701.0	188063.0	211464.0
64917.0	102730.0	188116.0	211531.0
64936.0	102759.0	188169.0	211598.0
64955.0	102788.0	188222.0	211665.0
64974.0	102817.0	188275.0	211732.0
64993.0	102846.0	188328.0	211799.0
65012.0	102875.0	188381.0	211866.0
65031.0	102904.0	188434.0	211933.0
65050.0	102933.0	188487.0	212000.0
65069.0	102962.0	188540.0	212067.0
65088.0	102991.0	188593.0	212134.0
65107.0	103020.0	188646.0	212201.0
65126.0	103049.0	188699.0	212268.0
65145.0	103078.0	188752.0	212335.0
65164.0	103107.0	188805.0	212402.0
65183.0	103136.0	188858.0	212469.0
65202.0	103165.0	188911.0	212536.0
65221.0	103194.0	188964.0	212603.0
65240.0	103223.0	189017.0	212670.0
65259.0	103252.0	189070.0	212737.0
65278.0	103281.0	189123.0	212804.0
65297.0	103310.0	189176.0	212871.0
65316.0	103339.0	189229.0	212938.0
65335.0	103368.0	189282.0	213005.0
65354.0	103397.0	189335.0	213072.0
65373.0	103426.0	189388.0	213139.0
65392.0	103455.0	189441.0	213206.0
65411.0	103484.0	189494.0	213273.0
65430.0	103513.0	189547.0	213340.0
65449.0	103542.0	189600.0	213407.0
65468.0	103571.0	189653.0	213474.0
65487.0	103600.0	189706.0	213541.0
65506.0	103629.0	189759.0	213608.0
65525.0	103658.0	189812.0	213675.0
65544.0	103687.0	189865.0	213742.0
65563.0	103716.0	189918.0	213809.0
65582.0	103745.0	189971.0	213876.0
65601.0	103774.0	190024.0	213943.0
65620.0	103803.0	190077.0	214010.0
65639.0	103832.0	190130.0	214077.0
65658.0	103861.0	190183.0	214144.0
65677.0	103890.0	190236.0	214211.0
65696.0	103919.0	190289.0	214278.0
65715.0	103948.0	190342.0	214345.0
65734.0	103977.0	190395.0	214412.0
65753.0	104006.0	190448.0	214479.0
65772.0	104035.0	190501.0	214546.0
65791.0	104064.0	190554.0	214613.0
65810.0	104093.0	190607.0	214680.0
65829.0	104122.0	190660.0	214747.0
65848.0	104151.0	190713.0	214814.0
65867.0	104180.0	190766.0	214881.0
65886.0	104209.0	190819.0	214948.0
65905.0	104238.0	190872.0	215015.0
65924.0	104267.0	190925.0	215082.0
65943.0	104296.0	190978.0	215149.0
65962.0	104325.0	191031.0	215216.0
65981.0	104354.0	191084.0	215283.0
66000.0	104383.0	191137.0	215350.0
66019.0	104412.0	191190.0	215417.0
66038.0	104441.0	191243.0	215484.0
66057.0	104470.0	191296.0	215551.0
66076.0	104499.0	191349.0	215618.0
66095.0	104528.0	191402.0	215685.0
66114.0	104557.0	191455.0	215752.0
66133.0	104586.0	191508.0	215819.0
66152.0	104615.0	191561.0	215886.0
66171.0	104644.0	191614.0	215953.0
66190.0	104673.0	191667.0	216020.0
66209.0	104702.0	191720.0	216087.0
66228.0	104731.0	191773.0	216154.0
66247.0	104760.0	191826.0	216221.0
66266.0	104789.0	191879.0	216288.0
66285.0	104818.0	191932.0	216355.0
66304.0	104847.0	191985.0	216422.0
66323.0	104876.0	192038.0	216489.0
66342.0	104905.0	192091.0	216556.0
66361.0	104934.0	192144.0	216623.0
66380.0	104963.0	192197.0	216690.0
66399.0	104992.0	192250.0	216757.0
66418.0	105021.0	192303.0	216824.0
66437.0	105050.0	192356.0	216891.0
66456.0	105079.0	192409.0	216958.0
66475.0	105108.0	192462.0	217025.0
66494.0	105137.0	192515.0	217092.0
66513.0	105166.0	192568.0	217159.0
66532.0	105195.0	192621.0	217226.0
66551.0	105224.0	192674.0	217293.0
66570.0	105253.0	192727.0	217360.0
66589.0	105282.0	192780.0	217427.0
66608.0	105311.0	192833.0	217494.0
66627.0	105340.0	192886.0	217561.0
66646.0	105369.0	192939.0	217628.0
66665.0	105398.0	192992.0	217695.0
66684.0	105427.0	193045.0	217762.0
66703.0	105456.0	193098.0	217829.0
66722.0	105485.0	193151.0	217896.0
66741.0	105514.0	193204.0	217963.0
66760.0	105543.0	193257.0	218030.0
66779.0	105572.0	193310.0	218097.0
66798.0	105601.0	193363.0	218164.0
66817.0	105630.0	193416.0	218231.0
66836.0	105659.0	193469.0	218298.0
66855.0	105688.0	193522.0	218365.0
66874.0	105717.0	193575.0	218432.0
66893.0	105746.0	193628.0	218499.0
66912.0	105775.0	193681.0	218566.0
66931.0	105804.0	193734.0	218633.0
66950.0	105833.0	193787.0	218700.0
66969.0	105862.0	193840.0	218767.0
66988.0	105891.0	193893.0	218834.0
67007.0	105920.0	193946.0	218901.0
67026.0	105949.0	193999.0	218968.0
67045.0	105978.0	194052.0	219035.0
67064.0	106007.0	194105.0	219102.0
67083.0	106036.0	194158.0	219169.0
67102.0	106065.0	194211.0	219236.0
67121.0	106094.0	194264.0	219303.0
67140.0	106123.0	194317.0	219370.0
67159.0	106152.0	194370.0	219437.0
67178.0	106181.0	194423.0	219504.0
67197.0	106210.0	194476.0	219571.0
67216.0	106239.0	194529.0	219638.0
67235.0	106268.0	194582.0	219705.0
67254.0	106297.0	194635.0	219772.0
67273.0	106326.0	194688.0	219839.0
67292.0	106355.0	194741.0	219906.0
67311.0	106384.0	194794.0	219973.0
67330.0	106413.0	194847.0	220040.0
67349.0	106442.0	194900.0	220107.0
67368.0	106471.0	194953.0	220174.0
67387.0	106500.0	195006.0	220241.0
67406.0	106529.0	195059.0	220308.0
67425.0	106558.0	195112.0	220375.0
67444.0	106587.0	195165.0	220442.0
67463.0	106616.0	195218.0	220509.0
67482.0	106645.0	195271.0	220576.0
67501.0	106674.0	195324.0	220643.0
67520.0	106703.0	195377.0	220710.0
67539.0	106732.0	195430.0	220777.0
67558.0	106761.0	195483.0	220844.0
67577.0	106790.0	195536.0	220911.0
67596.0	106819.0	195589.0	220978.0
67615.0	106848.0	195642.0	221045.0
67634.0	106877.0	195695.0	221112.0
67653.0	106906.0	195748.0	221179.0
67672.0	106935.0	195801.0	221246.0
67691.0	106964.0	195854.0	221313.0
67710.0	106993.0	195907.0	221380.0
67729.0	107022.0	195960.0	221447.0
67748.0	107051.0	196013.0	221514.0
67767.0	107080.0	196066.0	221581.0
67786.0	107109.0	196119.0	221648.0
67805.0	107138.0	196172.0	221715.0
67824.0	107167.0	196225.0	221782.0
67843.0	107196.0	196278.0	221849.0
67862.0	107225.0	196331.0	221916.0
67881.0	107254.0	196384.0	221983.0
67900.0	107283.0	196437.0	222050.0
67919.0	107312.0	196490.0	222117.0
67938.0	107341.0	196543.0	222184.0
67957.0	107370.0	196596.0	222251.0
67976.0	107399.0	196649.0	222318.0
67995.0	107428.0	196702.0	222385.0
68014.0	107457.0	196755.0	222452.0
68033.0	107486.0	196808.0	222519.0
68052.0	107515.0	196861.0	222586.0
68071.0	107544.0	196914.0	222653.0
68090.0	107573.0	196967.0	222720.0
68109.0	107602.0	197020.0	222787.0
68128.0	107631.0	197073.0	222854.0
68147.0	107660.0	197126.0	222921.0
68166.0	107689.0	197179.0	222988.0
68185.0	107718.0	197232.0	223055.0
68204.0	107747.0	197285.0	223122.0
68223.0	107776.0	197338.0	223189.0
68242.0	107805.0	197391.0	223256.0
68261.0	107834.0	197444.0	223323.0
68280.0	107863.0	197497.0	223390.0
68299.0	107892.0	197550.0	223457.0
68318.0	107921.0	197603.0	223524.0
68337.0	107950.0	197656.0	223591.0
68356.0	107979.0	197709.0	223658.0
68375.0	108008.0	197762.0	223725.0
68394.0	108037.0	197815.0	223792.0
68413.0	108066.0	197868.0	223859.0
68432.0	108095.0	197921.0	223926.0
68451.0	108124.0	197974.0	223993.0
68470.0	108153.0	198027.0	224060.0
68489.0	108182.0	198080.0	224127.0
68508.0	108211.0	198133.0	224194.0
68527.0	108240.0	198186.0	224261.0
68546.0	108269.0	198239.0	224328.0
68565.0	108298.0	198292.0	224395.0
68584.0	108327.0	198345.0	224462.0
68603.0	108356.0	198398.0	224529.0
68622.0	108385.0	198451.0	224596.0
68641.0	108414.0	198504.0	224663.0
68660.0	108443.0	198557.0	224730.0
68679.0	108472.0	198610.0	224797.0
68698.0	108501.0	198663.0	224864.0
68717.0	108530.0	198716.0	224931.0
68736.0	108559.0	198769.0	224998.0
68755.0	108588.0	198822.0	225065.0
68774.0	108617.0	198875.0	225132.0
68793.0	108646.0	198928.0	225199.0
68812.0	108675.0	198981.0	225266.0
68831.0	108704.0	199034.0	225333.0
68850.0	108733.0	199087.0	225400.0
68869.0	108762.0	199140.0	225467.0
68888.0	108791.0	199193.0	225534.0
68907.0	108820.0	199246.0	225601.0
68926.0	108849.0	199299.0	225668.0
68945.0	108878.0	199352.0	225735.0
68964.0	108907.0	199405.0	225802.0
68983.0	108936.0	199458.0	225869.0
69002.0	108965.0	199511.0	225936.0
69021.0	108994.0	199564.0	226003.0
69040.0	109023.0	199617.0	226070.0
69059.0	109052.0	199670.0	226137.0
69078.0	109081.0	199723.0	226204.0
69097.0	109110.0	199776.0	226271.0
69116.0	109139.0	199829.0	226338.0
69135.0	109168.0	199882.0	226405.0
69154.0	109197.0	199935.0	226472.0
69173.0	109226.0	199988.0	226539.0
69192.0	109255.0	200041.0	226606.0
69211.0	109284.0	200094.0	226673.0
69230.0	109313.0	200147.0	226740.0
69249.0	109342.0	200200.0	226807.0
69268.0	109371.0	200253.0	226874.0
69287.0	109400.0	200306.0	226941.0
69306.0	109429.0	200359.0	227008.0
69325.0	109458.0	200412.0	227075.0
69344.0	109487.0	200465.0	227142.0
69363.0	109516.0	200518.0	227209.0
69382.0	109545.0	200571.0	227276.0
69401.0	109574.0	200624.0	227343.0
69420.0	109603.0	200677.0	227410.0
69439.0	109632.0	200730.0	227477.0
69458.0	109661.0	200783.0	227544.0
69477.0	109690.0	200836.0	227611.0
69496.0	109719.0	200889.0	227678.0
69515.0	109748.0	200942.0	227745.0
69534.0	109777.0	200995.0	227812.0
69553.0	109806.0	201048.0	227879.0
69572.0	109835.0	201101.0	227946.0
69591.0	109864.0	201154.0	228013.0
69610.0	109893.0	201207.0	228080.0
69629.0	109922.0	201260.0	228147.0
69648.0	109951.0	201313.0	228214.0
69667.0	109980.0	201366.0	228281.0
69686.0	110009.0	201419.0	228348.0
69705.0	110038.0	201472.0	228415.0
69724.0	110067.0	201525.0	228482.0
69743.0	110096.0	201578.0	228549.0
69762.0	110125.0	201631.0	228616.0
69781.0	110154.0	201684.0	228683.0
69800.0	110183.0	201737.0	228750.0
69819.0	110212.0	201790.0	228817.0
69838.0	110241.0	201843.0	228884.0
69857.0	110270.0	201896.0	228951.0
69876.0	110299.0	201949.0	229018.0
69895.0	110328.0	202002.0	229085.0
69914.0	110357.0	202055.0	229152.0
69933.0	110386.0	202108.0	229219.0
69952.0	110415.0	202161.0	229286.0
69971.0	110444.0	202214.0	229353.0
69990.0	110473.0	202267.0	229420.0
70009.0	110502.0	202320.0	229487.0
70028.0	110531.0	202373.0	229554.0
70047.0	110560.0	202426.0	229621.0
70066.0	110589.0	202479.0	229688.0
70085.0	110618.0	202532.0	229755.0
70104.0	110647.0	202585.0	229822.0
70123.0	110676.0	202638.0	229889.0
70142.0	110705.0	202691.0	229956.0
70161.0	110734.0	202744.0	230023.0
70180.0	110763.0	202797.0	230090.0
70199.0	110792.0	202850.0	230157.0
70218.0	110821.0	202903.0	230224.0
70237.0	110850.0	202956.0	230291.0
70256.0	110879.0	203009.0	230358.0
70275.0	110908.0	203062.0	230425.0
70294.0	110937.0	203115.0	230492.0
70313.0	110966.0	203168.0	230559.0
70332.0	110995.0	203221.0	230626.0
70351.0	111024.0	203274.0	230693.0
70370.0	111053.0	203327.0	230760.0
70389.0	111082.0	203380.0	230827.0
70408.0	111111.0	203433.0	230894.0
70427.0	111140.0	203486.0	230961.0
70446.0	111169.0	203539.0	231028.0
70465.0	111198.0	203592.0	231095.0
70484.0	111227.0	203645.0	231162.0
70503.0	111256.0	203698.0	231229.0
70522.0	111285.0	203751.0	231296.0
70541.0	111314.0	203804.0	231363.0
70560.0	111343.0	203857.0	231430.0
70579.0	111372.0	203910.0	231497.0
70598.0	111401.0	203963.0	231564.0
70617.0	111430.0	204016.0	231631.0
70636.0	111459.0	204069.0	231698.0
70655.0	111488.0	204122.0	231765.0
70674.0	111517.0	204175.0	231832.0
70693.0	111546.0	204228.0	231899.0
70712.0	111575.0	204281.0	231966.0
70731.0	111604.0	204334.0	232033.0
70750.0	111633.0	204387.0	232100.0
70769.0	111662.0	204440.0	232167.0
70788.0	111691.0	204493.0	232234.0
70807.0	111720.0	204546.0	232301.0
70826.0	111749.0	204599.0	232368.0
70845.0	111778.0	204652.0	232435.0
70864.0	111807.0	204705.0	232502.0
70883.0	111836.0	204758.0	232569.0
70902.0	111865.0	204811.0	232636.0
70921.0	111894.0	204864.0	232703.0
70940.0	111923.0	204917.0	232770.0
70959.0	111952.0	204970.0	232837.0
70978.0	111981.0	205023.0	232904.0
70997.0	112010.0	205076.0	232971.0
71016.0	112039.0	205129.0	233038.0
71035.0	112068.0	205182.0	233105.0
71054.0	112097.0	205235.0	233172.0
71073.0	112126.0	205288.0	233239.0
71092.0	112155.0	205341.0	233306.0
71111.0	112184.0	205394.0	233373.0
71130.0	112213.0	205447.0	233440.0
71149.0	112242.0	205500.0	233507.0
71168.0	112271.0	205553.0	233574.0
71187.0	112300.0	205606.0	233641.0
71206.0	112329.0	205659.0	233708.0
71225.0	112358.0	205712.0	233775.0
71244.0	112387.0	205765.0	233842.0
71263.0	112416.0	205818.0	233909.0
71282.0	112445.0	205871.0	233976.0
71301.0	112474.0	205924.0	234043.0
71320.0	112503.0	205977.0	234110.0
71339.0	112532.0	206030.0	234177.0
71358.0	112561.0	206083.0	234244.0
71377.0	112590.0	206136.0	234311.0
71396.0	112619.0	206189.0	234378.0
71415.0	112648.0	206242.0	234445.0
71434.0	112677.0	206295.0	234512.0
71453.0	112706.0	206348.0	234579.0
71472.0	112735.0	206401.0	234646.0
71491.0	112764.0	206454.0	234713.0
71510.0	112793.0	206507.0	234780.0
71529.0	112822.0	206560.0	234847.0
71548.0	112851.0	206613.0	234914.0
71567.0	112880.0	206666.0	234981.0
71586.0	112909.0	206719.0	235048.0
71605.0	112938.0	206772.0	235115.0
71624.0	112967.0	206825.0	235182.0
71643.0	112996.0	206878.0	235249.0
71662.0	113025.0	206931.0	235316.0
71681.0	113054.0	206984.0	235383.0
71700.0	113083.0	207037.0	235450.0
71719.0	113112.0	207090.0	235517.0
71738.0	113141.0	207143.0	235584.0
71757.0	113170.0	207196.0	235651.0
71776.0	113199.0	207249.0	235718.0
71795.0	113228.0	207302.0	235785.0
71814.0	113257.0	207355.0	235852.0
71833.0	113286.0	207408.0	235919.0
71852.0	113315.0	207461.0	235986.0
71871.0	113344.0	207514.0	236053.0
71890.0	113373.0	207567.0	236120.0
71909.0	113402.0	207620.0	236187.0
71928.0	113431.0	207673.0	236254.0
71947.0	113460.0	207726.0	236321.0
71966.0	113489.0	207779.0	236388.0
71985.0	113518.0	207832.0	236455.0
72004.0	113547.0	207885.0	236522.0
72023.0	113576.0	207938.0	236589.0
72042.0	113605.0	207991.0	236656.0
72061.0	113634.0	208044.0	236723.0
72080.0	113663.0	208097.0	236790.0
72099.0	113692.0	208150.0	236857.0
72118.0	113721.0	208203.0	236924.0
72137.0	113750.0	208256.0	236991.0
72156.0	113779.0	208309.0	237058.0
72175.0	113808.0	208362.0	237125.0
72194.0	113837.0	208415.0	237192.0
72213.0	113866.0	208468.0	237259.0
72232.0	113895.0	208521.0	237326.0
72251.0	113924.0	208574.0	237393.0
72270.0	113953.0	208627.0	237460.0
72289.0	113982.0	208680.0	237527.0
72308.0	114011.0	208733.0	237594.0
72327.0	114040.0	208786.0	237661.0
72346.0	114069.0	208839.0	237728.0
72365.0	114098.0	208892.0	237795.0
72384.0	114127.0	208945.0	237862.0
72403.0	114156.0	208998.0	237929.0
72422.0	114185.0	209051.0	237996.0
72441.0	114214.0	209104.0	238063.0
72460.0	114243.0	209157.0	238130.0
72479.0	114272.0	209210.0	238197.0
72498.0	114301.0	209263.0	238264.0
72517.0	114330.0	209316.0	238331.0
72536.0	114359.0	209369.0	238398.0
72555.0	114388.0	209422.0	238465.0
72574.0	114417.0	209475.0	238532.0
72593.0	114446.0	209528.0	238599.0
72612.0	114475.0	209581.0	238666.0
72631.0	114504.0	209634.0	238733.0
72650.0	114533.0	209687.0	238800.0
72669.0	114562.0	209740.0	238867.0
72688.0	114591.0	209793.0	238934.0
72707.0	114620.0	209846.0	239001.0
72726.0	114649.0	209899.0	239068.0
72745.0	114678.0	209952.0	239135.0
72764.0	114707.0	210005.0	239202.0
72783.0	114736.0	210058.0	239269.0
72802.0	114765.0	210111.0	239336.0
72821.0	114794.0	210164.0	239403.0
72840.0	114823.0	210217.0	239470.0
72859.0	114852.0	210270.0	239537.0
72878.0	114881.0	210323.0	239604.0
72897.0	114910.0	210376.0	239671.0
72916.0	114939.0	210429.0	239738.0
72935.0	114968.0	210482.0	239805.0
72954.0	114997.0	210535.0	239872.0
72973.0	115026.0	210588.0	239939.0
72992.0	115055.0	210641.0	240006.0
73011.0	115084.0	210694.0	240073.0
73030.0	115113.0	210747.0	240140.0
73049.0	115142.0	210800.0	240207.0
73068.0	115171.0	210853.0	240274.0
73087.0	115200.0	210906.0	240341.0
73106.0	115229.0	210959.0	240408.0
73125.0	115258.0	211012.0	240475.0
73144.0	115287.0	211065.0	240542.0
73163.0	115316.0	211118.0	240609.0
73182.0	115345.0	211171.0	240676.0
73201.0	115374.0	211224.0	240743.0
73220.0	115403.0	211277.0	240810.0
73239.0	115432.0	211330.0	240877.0
73258.0	115461.0	211383.0	240944.0
73277.0	115490.0	211436.0	241011.0
73296.0	115519.0	211489.0	241078.0
73315.0	115548.0	211542.0	241145.0
73334.0	115577.0	211595.0	241212.0
73353.0	115606.0	211648.0	241279.0
73372.0	115635.0	211701.0	241346.0
73391.0	115664.0	211754.0	241413.0
73410.0	115693.0	211807.0	241480.0
73429.0	115722.0	211860.0	241547.0
73448.0	115751.0	211913.0	241614.0
73467.0	115780.0	211966.0	241681.0
73486.0	115809.0	212019.0	241748.0
73505.0	115838.0	212072.0	241815.0
73524.0	115867.0	212125.0	241882.0
73543.0	115896.0	212178.0	241949.0
73562.0	115925.0	212231.0	242016.0
73581.0	115954.0	212284.0	242083.0
73600.0	115983.0	212337.0	242150.0
73619.0	116012.0	212390.0	242217.0
73638.0	116041.0	212443.0	242284.0
73657.0	116070.0	212496.0	242351.0
73676.0	116099.0	212549.0	242418.0
73695.0	116128.0	212602.0	242485.0
73714.0	116157.0	212655.0	242552.0
73733.0	116186.0	212708.0	242619.0
73752.0	116215.0	212761.0	242686.0
73771.0	116244.0	212814.0	242753.0
73790.0	116273.0	212867.0	242820.0
73809.0	116302.0	212920.0	242887.0
73828.0	116331.0	212973.0	242954.0
73847.0	116360.0	213026.0	243021.0
73866.0	116389.0	213079.0	243088.0
73885.0	116418.0	213132.0	243155.0
73904.0	116447.0	213185.0	243222.0
73923.0	116476.0	213238.0	243289.0
73942.0	116505.0	213291.0	243356.0
73961.0	116534.0	213344.0	243423.0
73980.0	116563.0	213397.0	243490.0
